Timestamp,NP Chiller High Level Status WCC_N_2_4_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_4_FM_01_FR,NP Chiller High Level Status WCC_N_2_4_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_4_Power,cluster_id
2024-04-21 02:57:00,50.9,233.0368,1824,-3.0,4.8999999999999995,4.200000000000003,689.5359,650
2024-04-21 03:03:00,50.7,235.0043,1824,-3.0,4.8,4.300000000000001,682.4045,650
2024-04-21 03:06:00,50.5,233.0368,1824,-3.0,4.8999999999999995,4.300000000000001,682.6512,650
2024-04-21 03:09:00,50.7,234.8814,1824,-3.0,4.8,4.300000000000001,680.0452,650
2024-04-21 03:12:00,50.5,235.4962,1824,-3.0,4.8,4.300000000000001,684.1008,650
2024-04-21 03:15:00,50.5,234.7584,1824,-3.0,4.8999999999999995,4.300000000000001,680.5531,650
2024-04-21 03:18:00,50.5,232.4219,1824,-3.0,4.8999999999999995,4.300000000000001,679.1973,650
2024-04-21 03:21:00,50.1,234.5125,1824,-2.900000000000002,4.8999999999999995,4.100000000000001,672.4673,650
2024-04-21 03:24:00,50.1,235.0043,1824,-2.900000000000002,4.7,4.200000000000003,675.2211,679
2024-04-21 03:27:00,50.3,236.726,1824,-3.0,4.8,4.200000000000003,675.4495,650
2024-04-21 03:33:00,50.1,235.4962,1825,-2.900000000000002,4.7,4.200000000000003,669.7638,679
2024-04-21 03:36:00,50.1,234.7584,1825,-2.900000000000002,4.7,4.200000000000003,672.3039,679
2024-04-21 03:39:00,50.1,233.7746,1825,-2.900000000000002,4.7,4.200000000000003,668.5683,679
2024-04-21 03:42:00,49.9,234.5125,1825,-3.0,4.8,4.200000000000003,675.6946,650
2024-04-21 03:45:00,49.8,234.2665,1825,-2.900000000000002,4.7,4.200000000000003,659.9977,679
2024-04-21 03:48:00,49.5,235.7422,1825,-2.900000000000002,4.7,4.100000000000001,665.0466,679
2024-04-21 03:51:00,49.3,235.3732,1825,-2.900000000000002,4.7,4.100000000000001,660.5866,679
2024-04-21 03:54:00,49.5,233.2827,1825,-2.900000000000002,4.7,4.100000000000001,666.0161,679
2024-04-21 03:57:00,49.3,234.3895,1825,-2.8000000000000007,4.7,4.100000000000001,659.2529,679
2024-04-21 04:00:00,49.3,238.0787,1825,-2.900000000000002,4.6000000000000005,4.100000000000001,665.3644,679
2024-04-21 04:03:00,49.3,236.603,1825,-2.8000000000000007,4.6000000000000005,4.100000000000001,658.8082,679
2024-04-21 04:06:00,49.1,236.9719,1825,-2.8000000000000007,4.500000000000001,4.0,656.438,679
2024-04-21 04:09:00,49.1,235.1273,1825,-2.8000000000000007,4.6000000000000005,4.100000000000001,656.5776,679
2024-04-21 04:12:00,48.7,236.849,1825,-2.8000000000000007,4.500000000000001,4.0,646.6972,679
2024-04-21 04:15:00,48.5,235.9881,1825,-2.700000000000003,4.500000000000001,4.0,610.6456,679
2024-04-21 04:18:00,48.3,235.3732,1825,-2.700000000000003,4.500000000000001,4.0,650.4971,679
2024-04-21 04:21:00,48.5,237.3409,1825,-2.8000000000000007,4.500000000000001,4.0,652.9319,679
2024-04-21 04:24:00,48.5,239.0625,1825,-2.700000000000003,4.500000000000001,4.0,650.5158,679
2024-04-21 04:27:00,48.7,238.8166,1825,-2.700000000000003,4.3999999999999995,4.0,616.8109,679
2024-04-21 04:30:00,47.9,238.4476,1826,-2.700000000000003,4.3999999999999995,3.900000000000002,650.5501,679
2024-04-21 04:33:00,47.7,235.1273,1826,-2.700000000000003,4.499999999999999,3.900000000000002,610.8021,679
2024-04-21 04:36:00,47.1,236.3571,1826,-2.700000000000003,4.499999999999999,3.900000000000002,652.4297,679
2024-04-21 04:39:00,48.5,240.4152,1826,-2.700000000000003,4.3999999999999995,4.0,613.3837,679
2024-04-21 04:42:00,47.1,234.3895,1826,-2.700000000000003,4.499999999999999,3.900000000000002,611.988,679
2024-04-21 04:45:00,47.3,233.6516,1826,-2.700000000000003,4.499999999999999,3.900000000000002,656.3903,679
2024-04-21 04:48:00,47.9,238.0787,1826,-2.700000000000003,4.3999999999999995,3.900000000000002,657.4998,679
2024-04-21 04:51:00,47.9,237.5868,1826,-2.700000000000003,4.3,3.900000000000002,611.4003,679
2024-04-21 04:54:00,47.7,237.5868,1826,-2.6000000000000014,4.3999999999999995,3.900000000000002,605.4575,679
2024-04-21 04:57:00,48.3,238.6936,1826,-2.6000000000000014,4.3999999999999995,3.900000000000002,617.0544,679
2024-04-21 05:00:00,46.9,235.0043,1826,-2.700000000000003,4.3,3.8000000000000007,650.9464,679
2024-04-21 05:03:00,48.1,237.2179,1826,-2.700000000000003,4.3,3.8000000000000007,643.3606,679
2024-04-21 05:06:00,47.4,242.1369,1826,-2.8000000000000007,4.3,3.8999999999999986,659.2515,680
2024-04-21 05:09:00,47.9,247.7937,1826,-2.700000000000003,4.3,3.900000000000002,621.3004,680
2024-04-21 05:12:00,48.5,246.441,1826,-2.8000000000000007,4.3,4.0,643.5928,680
2024-04-21 05:15:00,48.3,247.7937,1826,-2.8000000000000007,4.3,4.0,634.7132,680
2024-04-21 05:18:00,48.5,244.8423,1826,-2.8000000000000007,4.3,4.0,621.9155,680
2024-04-21 05:21:00,48.3,247.6707,1826,-2.8000000000000007,4.3,4.0,644.979,680
2024-04-21 05:24:00,48.4,252.3438,1826,-2.8000000000000007,4.3,4.0,653.4993,38
2024-04-21 05:27:00,48.5,246.6869,1826,-2.8000000000000007,4.3,4.099999999999998,646.9858,680
2024-04-21 05:30:00,48.5,246.5639,1827,-2.8000000000000007,4.3,4.099999999999998,620.5444,680
2024-04-21 05:33:00,48.3,251.9748,1827,-2.700000000000003,4.3,3.900000000000002,631.2252,38
2024-04-21 05:36:00,48.3,257.6317,1827,-2.700000000000003,4.199999999999999,4.0,648.1453,38
2024-04-21 05:39:00,48.3,257.6317,1827,-2.8000000000000007,4.1,4.0,650.1177,38
2024-04-21 05:42:00,48.3,252.5897,1827,-2.700000000000003,4.1,4.0,657.1413,37
2024-04-21 05:45:00,47.9,253.5735,1827,-2.8000000000000007,4.1,3.900000000000002,649.7744,38
2024-04-21 05:48:00,48.3,255.2951,1827,-2.8000000000000007,4.1,4.0,646.3038,38
2024-04-21 05:51:00,48.3,256.5249,1827,-2.8000000000000007,4.1,4.0,611.9824,38
2024-04-21 05:54:00,48.2,255.4181,1827,-2.8000000000000007,4.1,4.0,651.1778,38
2024-04-21 05:57:00,48.9,255.2951,1827,-2.8000000000000007,4.199999999999999,4.0,628.9578,38
2024-04-21 06:00:00,49.3,254.4343,1827,-2.8000000000000007,4.300000000000001,4.100000000000001,661.0519,38
2024-04-21 06:03:00,50.3,259.9682,1827,-2.8999999999999986,4.4,4.199999999999999,672.9022,768
2024-04-21 06:06:00,50.7,259.1074,1827,-3.0,4.4,4.300000000000001,680.4431,768
2024-04-21 06:09:00,51.3,259.7222,1827,-3.0,4.5,4.300000000000001,692.1499,768
2024-04-21 06:12:00,52.4,259.9682,1827,-3.099999999999998,4.6,4.5,708.1956,837
2024-04-21 06:15:00,53.0,259.9682,1827,-3.1000000000000014,4.6,4.5,714.6303,837
2024-04-21 06:18:00,53.6,259.9682,1827,-3.1999999999999993,4.700000000000001,4.600000000000001,734.5385,837
2024-04-21 06:21:00,53.8,259.7222,1827,-3.1999999999999993,4.700000000000001,4.600000000000001,728.9149,837
2024-04-21 06:24:00,54.0,260.829,1827,-3.3000000000000007,4.700000000000001,4.600000000000001,735.2877,775
2024-04-21 06:27:00,54.4,261.4438,1827,-3.1999999999999993,4.700000000000001,4.599999999999998,738.4468,837
2024-04-21 06:30:00,54.8,263.4115,1828,-3.200000000000003,4.700000000000001,4.600000000000001,742.2505,837
2024-04-21 06:33:00,55.2,267.1007,1828,-3.3000000000000007,4.700000000000001,4.700000000000003,747.1822,785
2024-04-21 06:36:00,55.2,264.0263,1828,-3.3000000000000007,4.800000000000001,4.700000000000003,751.0657,775
2024-04-21 06:39:00,54.9,258.2465,1828,-3.3000000000000007,4.800000000000001,4.700000000000003,745.5746,775
2024-04-21 06:42:00,54.8,257.2627,1828,-3.1999999999999993,4.800000000000001,4.600000000000001,743.2029,837
2024-04-21 06:51:00,54.8,259.3533,1828,-3.1999999999999993,4.800000000000001,4.599999999999998,741.5296,837
2024-04-21 06:54:00,54.6,259.3533,1828,-3.1999999999999993,4.800000000000001,4.599999999999998,746.3212,837
2024-04-21 06:57:00,55.0,260.829,1828,-3.299999999999997,4.800000000000001,4.699999999999999,748.9945,775
2024-04-21 07:00:00,55.0,259.4763,1828,-3.299999999999997,4.800000000000001,4.699999999999999,747.952,775
2024-04-21 07:03:00,55.2,258.9844,1828,-3.3000000000000007,4.800000000000001,4.600000000000001,747.8044,775
2024-04-21 07:06:00,55.4,258.1235,1828,-3.3000000000000007,4.800000000000001,4.699999999999999,755.5784,775
2024-04-21 07:09:00,55.4,257.0168,1828,-3.3000000000000007,4.800000000000001,4.699999999999999,751.9598,775
2024-04-21 07:12:00,55.4,259.3533,1828,-3.1999999999999993,4.800000000000001,4.599999999999998,754.2017,837
2024-04-21 07:15:00,55.6,262.4277,1828,-3.1999999999999993,4.800000000000001,4.699999999999999,759.0231,837
2024-04-21 07:18:00,55.3,262.0587,1828,-3.3000000000000007,4.800000000000001,4.699999999999999,761.0698,775
2024-04-21 07:21:00,55.9,263.1655,1828,-3.3000000000000007,4.800000000000001,4.699999999999999,767.1486,775
2024-04-21 07:24:00,64.0,261.4438,1828,-3.900000000000002,5.7,5.400000000000002,906.0908,1707
2024-04-21 07:30:00,60.3,262.6736,1829,-3.6000000000000014,5.3,5.200000000000003,856.027,801
2024-04-21 07:33:00,60.1,262.7966,1829,-3.6000000000000014,5.3,5.100000000000001,854.991,801
2024-04-21 07:36:00,60.1,262.6736,1829,-3.599999999999998,5.2,5.0,854.0192,801
2024-04-21 07:39:00,60.1,263.2885,1829,-3.599999999999998,5.2,5.099999999999998,856.392,801
2024-04-21 07:42:00,60.3,263.6574,1829,-3.6000000000000014,5.3,5.100000000000001,852.9599,801
2024-04-21 07:45:00,60.1,262.5506,1829,-3.6000000000000014,5.3,5.100000000000001,853.5903,801
2024-04-21 07:48:00,60.3,264.5182,1829,-3.6000000000000014,5.199999999999999,5.100000000000001,853.5842,798
2024-04-21 07:51:00,60.3,262.5506,1829,-3.599999999999998,5.3,5.099999999999998,859.578,801
2024-04-21 07:54:00,60.5,264.3953,1829,-3.599999999999998,5.199999999999999,5.099999999999998,858.6656,798
2024-04-21 07:57:00,60.5,265.502,1829,-3.6999999999999993,5.199999999999999,5.199999999999999,861.2968,798
2024-04-21 08:00:00,60.3,266.1169,1829,-3.6999999999999993,5.199999999999999,5.199999999999999,860.5034,798
2024-04-21 08:03:00,60.5,269.1913,1829,-3.6999999999999993,5.199999999999999,5.199999999999999,863.3989,798
2024-04-21 08:06:00,60.3,266.8547,1829,-3.6000000000000014,5.199999999999999,5.199999999999999,860.005,798
2024-04-21 08:09:00,60.4,266.4858,1829,-3.6000000000000014,5.199999999999999,5.199999999999999,857.2006,798
2024-04-21 08:12:00,60.5,270.0521,1829,-3.6999999999999993,5.199999999999999,5.199999999999999,856.8972,798
2024-04-21 08:15:00,60.5,269.1913,1829,-3.6000000000000014,5.1,5.100000000000001,854.866,798
2024-04-21 08:18:00,60.5,271.1588,1829,-3.6000000000000014,5.1,5.100000000000001,858.297,798
2024-04-21 08:21:00,60.7,275.0941,1829,-3.6999999999999993,5.1,5.199999999999999,861.3699,798
2024-04-21 08:24:00,60.5,271.1588,1829,-3.6000000000000014,5.1,5.199999999999999,858.9147,798
2024-04-21 08:27:00,60.9,279.7671,1829,-3.6999999999999993,5.0,5.199999999999999,864.5103,793
2024-04-21 08:30:00,60.7,280.3819,1830,-3.6999999999999993,5.0,5.199999999999999,861.3234,793
2024-04-21 08:33:00,61.9,284.932,1830,-3.6999999999999993,5.0,5.099999999999998,878.2217,793
2024-04-21 08:36:00,62.7,295.6308,1830,-3.6999999999999993,5.0,5.399999999999999,895.0034,1789
2024-04-21 08:39:00,64.2,295.8767,1830,-3.8999999999999986,5.0,5.5,911.2554,1790
2024-04-21 08:42:00,64.3,295.1389,1830,-3.8999999999999986,5.1,5.5,909.3957,1790
2024-04-21 08:45:00,63.8,294.1551,1830,-3.900000000000002,5.1,5.5,904.4576,1790
2024-04-21 08:48:00,63.8,292.5564,1830,-3.900000000000002,5.0,5.5,907.1111,1790
2024-04-21 08:51:00,63.8,290.4659,1830,-3.8000000000000007,5.1,5.5,902.999,1790
2024-04-21 08:54:00,63.6,281.8576,1830,-3.8000000000000007,5.199999999999999,5.5,906.0509,1769
2024-04-21 08:57:00,63.4,277.7995,1830,-3.900000000000002,5.199999999999999,5.5,901.4709,1791
2024-04-21 09:00:00,64.1,289.605,1830,-3.8999999999999986,5.1,5.5,909.9191,1790
2024-04-21 09:06:00,64.3,296.9835,1830,-3.8999999999999986,5.1,5.5,912.8875,1790
2024-04-21 09:09:00,66.4,322.3163,1830,-4.0,4.8999999999999995,5.700000000000003,944.2925,1201
2024-04-21 09:12:00,69.4,287.3915,1830,-4.399999999999999,5.4,5.900000000000002,983.7135,1784
2024-04-21 09:21:00,56.0,224.5515,1830,-3.5,5.500000000000001,4.900000000000002,784.1375,575
2024-04-21 09:24:00,54.0,228.6097,1830,-3.3999999999999986,5.3,4.699999999999999,765.6719,574
2024-04-21 09:27:00,54.0,227.7488,1830,-3.3000000000000007,5.1000000000000005,4.699999999999999,761.1123,574
2024-04-21 09:30:00,54.0,226.3961,1831,-3.3999999999999986,5.1000000000000005,4.699999999999999,759.4445,574
2024-04-21 09:33:00,54.4,248.4086,1831,-3.400000000000002,4.9,4.700000000000003,762.7029,555
2024-04-21 09:36:00,57.7,268.9453,1831,-3.6000000000000014,4.8,4.899999999999999,813.7516,781
2024-04-21 09:39:00,60.1,292.1875,1831,-3.8000000000000007,4.7,5.399999999999999,862.2471,1789
2024-04-21 09:42:00,61.1,276.5697,1831,-3.8000000000000007,4.9,5.300000000000001,868.7303,1791
2024-04-21 09:51:00,60.3,266.1169,1831,-3.8000000000000007,5.0,5.300000000000004,855.3431,1742
2024-04-21 09:54:00,60.1,265.748,1831,-3.6999999999999993,4.9,5.200000000000003,858.4391,798
2024-04-21 10:00:00,60.1,269.5602,1831,-3.6999999999999993,4.9,5.199999999999996,854.1544,798
2024-04-21 10:03:00,59.7,268.2075,1831,-3.799999999999997,4.9,5.199999999999996,849.4733,1742
2024-04-21 10:06:00,59.7,270.175,1831,-3.6999999999999993,4.800000000000001,5.099999999999998,849.8583,781
2024-04-21 10:09:00,59.5,272.6346,1831,-3.6999999999999993,4.800000000000001,5.199999999999999,860.1904,781
2024-04-21 10:12:00,59.9,273.2494,1831,-3.6999999999999993,4.800000000000001,5.099999999999998,849.2426,796
2024-04-21 10:15:00,59.7,274.2332,1831,-3.6999999999999993,4.700000000000001,5.099999999999998,854.5375,796
2024-04-21 10:18:00,60.1,274.9711,1831,-3.6999999999999993,4.800000000000001,5.099999999999998,856.3671,796
2024-04-21 10:21:00,60.5,280.6279,1831,-3.6999999999999993,4.700000000000001,5.199999999999999,867.1336,796
2024-04-21 10:27:00,61.5,281.1198,1831,-3.8000000000000007,4.800000000000001,5.300000000000001,879.0356,1794
2024-04-21 10:30:00,61.5,279.6441,1832,-3.8000000000000007,4.9,5.300000000000001,883.8014,1794
2024-04-21 10:33:00,61.7,276.9387,1832,-3.8999999999999986,4.9,5.399999999999999,879.6885,1791
2024-04-21 10:36:00,61.5,277.3076,1832,-3.8999999999999986,4.9,5.399999999999999,880.9918,1791
2024-04-21 10:39:00,61.7,276.2008,1832,-3.8999999999999986,5.0,5.399999999999999,882.8685,1791
2024-04-21 10:42:00,61.5,274.7251,1832,-3.8999999999999986,4.9,5.399999999999999,884.8366,1791
2024-04-21 10:45:00,61.9,272.3886,1832,-3.8999999999999986,5.0,5.399999999999999,884.6877,1791
2024-04-21 10:48:00,62.1,272.8805,1832,-3.8999999999999986,5.0,5.399999999999999,887.46,1791
2024-04-21 10:51:00,62.3,265.625,1832,-3.799999999999997,5.0,5.399999999999999,880.4768,1742
2024-04-21 10:54:00,62.3,273.1265,1832,-3.799999999999997,5.0,5.399999999999999,889.6155,1791
2024-04-21 10:57:00,62.9,274.7251,1832,-3.8999999999999986,5.1,5.5,907.1865,1791
2024-04-21 11:00:00,63.7,273.8643,1832,-3.8999999999999986,5.200000000000001,5.5,909.5616,1791
2024-04-21 11:03:00,63.8,274.3562,1832,-4.0,5.200000000000001,5.600000000000001,922.1188,1791
2024-04-21 11:21:00,69.2,280.3819,1832,-4.5,5.6,6.199999999999999,1011.173,1832
2024-04-21 11:24:00,70.2,276.9387,1832,-4.599999999999998,5.800000000000001,6.400000000000002,1017.899,1833
2024-04-21 11:27:00,70.0,275.34,1832,-4.600000000000001,5.800000000000001,6.399999999999999,1009.85,1833
2024-04-21 11:30:00,69.8,275.0941,1833,-4.5,5.9,6.300000000000001,1016.033,1828
2024-04-21 11:33:00,69.8,275.7089,1833,-4.5,5.9,6.300000000000001,1013.365,1828
2024-04-21 11:36:00,70.2,278.0454,1833,-4.699999999999999,5.9,6.5000000000000036,1021.877,1833
2024-04-21 11:39:00,69.0,271.7737,1833,-4.699999999999999,6.000000000000001,6.600000000000001,1000.848,1876
2024-04-21 11:42:00,68.0,266.4858,1833,-4.600000000000001,6.1000000000000005,6.300000000000001,972.0829,1876
2024-04-21 11:51:00,64.8,258.1235,1833,-4.300000000000001,6.1000000000000005,6.100000000000001,904.8506,1649
2024-04-21 11:54:00,64.4,259.9682,1833,-4.399999999999999,6.1000000000000005,6.199999999999999,893.6563,1295
2024-04-21 11:57:00,64.2,260.2141,1833,-4.5,6.1000000000000005,6.200000000000003,896.8407,1295
2024-04-21 12:00:00,63.4,254.0654,1833,-4.300000000000001,6.1000000000000005,6.0,879.0697,1694
2024-04-21 12:03:00,63.1,255.0492,1833,-4.199999999999999,6.1000000000000005,6.0,870.524,1694
2024-04-21 12:06:00,62.4,251.7289,1833,-4.300000000000001,6.000000000000001,6.0,860.3859,1694
2024-04-21 12:09:00,62.1,251.7289,1833,-4.300000000000001,6.1000000000000005,5.899999999999999,851.8414,1694
2024-04-21 12:12:00,61.5,247.1788,1833,-4.199999999999999,6.000000000000001,5.899999999999999,830.2343,1692
2024-04-21 12:15:00,60.5,246.5639,1833,-4.099999999999998,6.000000000000001,5.800000000000001,817.2137,616
2024-04-21 12:18:00,60.5,244.9653,1833,-4.099999999999998,6.1000000000000005,5.800000000000001,819.58,620
2024-04-21 12:21:00,60.3,244.7193,1833,-4.099999999999998,6.000000000000001,5.800000000000001,816.2601,620
2024-04-21 12:24:00,60.1,248.9005,1833,-4.099999999999998,5.8999999999999995,5.800000000000001,813.0152,616
2024-04-21 12:27:00,60.1,250.1302,1833,-4.100000000000001,5.8999999999999995,5.700000000000003,809.2851,616
2024-04-21 12:30:00,60.1,250.2532,1834,-4.100000000000001,5.8999999999999995,5.700000000000003,812.3472,616
2024-04-21 12:33:00,60.1,248.6545,1834,-4.100000000000001,5.8999999999999995,5.700000000000003,812.1294,616
2024-04-21 12:36:00,59.9,249.7613,1834,-4.0,5.8999999999999995,5.699999999999999,806.144,616
2024-04-21 12:39:00,59.9,250.2532,1834,-4.0,5.8999999999999995,5.699999999999999,807.2994,616
2024-04-21 12:42:00,59.9,249.1464,1834,-4.0,5.799999999999999,5.599999999999998,807.8793,616
2024-04-21 12:45:00,59.9,249.1464,1834,-4.0,5.799999999999999,5.699999999999999,809.2199,616
2024-04-21 12:48:00,59.9,250.2532,1834,-4.0,5.799999999999999,5.600000000000001,805.7224,616
2024-04-21 12:51:00,59.9,252.3438,1834,-4.0,5.799999999999999,5.699999999999999,807.6734,616
2024-04-21 12:57:00,59.7,255.4181,1834,-4.0,5.699999999999999,5.699999999999999,809.0253,1695
2024-04-21 13:00:00,59.9,254.8032,1834,-4.099999999999998,5.699999999999999,5.699999999999999,809.6989,1695
2024-04-21 13:03:00,59.9,259.5992,1834,-4.0,5.699999999999999,5.600000000000001,811.6635,1695
2024-04-21 13:09:00,61.5,263.2885,1834,-4.100000000000001,5.699999999999999,5.800000000000001,839.9355,1695
2024-04-21 13:12:00,61.5,268.6994,1834,-4.099999999999998,5.699999999999999,5.799999999999997,850.982,1774
2024-04-21 13:18:00,63.8,276.3238,1834,-4.199999999999999,5.699999999999999,5.899999999999999,887.2136,1774
2024-04-21 13:21:00,66.0,286.6537,1834,-4.399999999999999,5.6,6.199999999999999,960.0394,1832
2024-04-21 13:24:00,67.2,276.3238,1834,-4.400000000000002,5.699999999999999,6.200000000000003,960.4662,1803
2024-04-21 13:27:00,67.0,271.2818,1834,-4.399999999999999,5.8999999999999995,6.199999999999999,950.5623,1717
2024-04-21 13:30:00,67.0,282.8414,1835,-4.5,5.799999999999999,6.199999999999999,957.7594,1832
2024-04-21 13:33:00,70.6,289.728,1835,-4.699999999999999,5.799999999999999,6.5,1030.285,1839
2024-04-21 13:36:00,69.0,274.9711,1835,-4.600000000000001,5.999999999999999,6.399999999999999,999.1481,1834
2024-04-21 13:39:00,67.2,272.8805,1835,-4.5,5.8999999999999995,6.300000000000001,958.9297,1717
2024-04-21 13:42:00,66.8,273.7413,1835,-4.399999999999999,5.8,6.199999999999999,944.7781,1717
2024-04-21 13:45:00,66.2,269.9291,1835,-4.399999999999999,5.8,6.199999999999999,936.616,1717
2024-04-21 13:48:00,65.4,268.3304,1835,-4.199999999999999,5.8,6.099999999999998,925.6803,1566
2024-04-21 14:06:00,65.3,264.2723,1835,-4.300000000000001,5.8999999999999995,6.0,920.8245,1716
2024-04-21 14:09:00,65.4,267.5926,1835,-4.400000000000002,5.8999999999999995,6.100000000000001,920.9596,1717
2024-04-21 14:15:00,65.5,267.9615,1835,-4.300000000000001,5.8999999999999995,6.0,920.8139,1716
2024-04-21 14:24:00,65.4,267.5926,1835,-4.300000000000001,5.8999999999999995,6.099999999999998,924.1425,1716
2024-04-21 14:36:00,65.7,274.7251,1836,-4.300000000000001,5.799999999999999,6.099999999999998,924.2158,1717
2024-04-21 14:42:00,65.7,270.7899,1836,-4.399999999999999,5.9,6.099999999999998,933.989,1717
2024-04-21 14:45:00,65.7,271.0359,1836,-4.399999999999999,5.799999999999999,6.099999999999998,925.4628,1717
2024-04-21 14:48:00,65.9,269.3142,1836,-4.399999999999999,5.9,6.199999999999999,927.7703,1717
2024-04-21 14:51:00,66.0,270.0521,1836,-4.400000000000002,5.799999999999999,6.199999999999999,927.9368,1717
2024-04-21 15:06:00,65.7,263.7804,1836,-4.300000000000001,5.9,6.099999999999998,929.8669,1716
2024-04-21 15:09:00,65.4,260.829,1836,-4.300000000000001,5.8999999999999995,6.100000000000001,922.2074,1716
2024-04-21 15:18:00,64.8,260.583,1836,-4.300000000000001,5.8999999999999995,6.100000000000001,904.814,1716
2024-04-21 16:57:00,64.4,258.9844,1838,-4.300000000000001,5.8999999999999995,6.0,897.9655,1716
2024-04-21 17:00:00,64.3,261.1979,1838,-4.300000000000001,5.8999999999999995,6.0,902.905,1716
