Timestamp,NP Chiller High Level Status WCC_N_1_1_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_1_FM_01_FR,NP Chiller High Level Status WCC_N_1_1_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_1_Power,cluster,cluster_id
2024-06-24 15:06:00,75,122.9022,2224.0,3.8999999999999986,6.6,1.5,613.45,1,1245
2024-06-24 15:09:00,75,123.7702,2224.0,4.0,6.499999999999999,1.3999999999999986,613.45,1,1270
2024-06-24 15:12:00,74,121.6725,2224.0,4.0,6.700000000000001,1.6000000000000014,613.45,1,1245
2024-06-24 15:15:00,77,123.6979,2224.0,4.0,6.6,1.6000000000000014,613.45,1,1270
2024-06-24 15:24:00,77,124.4213,2225.0,4.199999999999996,6.5,1.5,623.67,1,1270
2024-06-24 15:27:00,77,123.4809,2225.0,4.100000000000001,6.5,1.5,624.45,1,1270
2024-06-24 15:33:00,77,125.5064,2225.0,4.199999999999996,6.6,1.4000000000000057,624.45,1,1270
2024-06-24 15:36:00,78,124.2043,2225.0,4.299999999999997,6.499999999999999,1.3999999999999986,629.61,1,1270
2024-06-24 15:39:00,76,125.7957,2225.0,4.199999999999996,6.6,1.5,629.61,1,1270
2024-06-24 15:48:00,79,124.783,2225.0,4.199999999999999,6.6,1.5,643.78,1,1266
2024-06-24 15:51:00,79,125.9404,2225.0,4.300000000000001,6.6,1.8999999999999986,643.78,1,1270
2024-06-24 15:54:00,77,123.4809,2225.0,4.300000000000001,6.699999999999999,1.3999999999999986,643.78,1,1495
2024-06-24 16:06:00,78,122.6128,2225.0,4.099999999999998,6.6,1.3999999999999986,627.11,1,1270
2024-06-24 16:09:00,78,121.6725,2225.0,4.099999999999998,6.6,1.5,627.11,1,1270
2024-06-24 16:18:00,76,122.2512,2225.0,4.100000000000001,6.699999999999999,1.3999999999999986,622.25,1,1266
2024-06-24 16:33:00,77,121.5278,2226.0,4.200000000000003,6.6,1.2999999999999972,615.86,1,1270
2024-06-24 16:36:00,76,121.6725,2226.0,4.200000000000003,6.6,1.2999999999999972,611.41,1,1270
2024-06-24 16:48:00,78,122.1788,2226.0,4.100000000000001,6.6,1.3999999999999986,631.43,1,1270
2024-06-24 16:54:00,76,124.8553,2226.0,4.100000000000001,6.6,1.3999999999999986,631.43,1,1270
2024-06-24 16:57:00,77,124.9277,2226.0,4.200000000000003,6.6,1.3999999999999986,629.01,1,1270
2024-06-24 17:00:00,80,124.8553,2226.0,4.199999999999999,6.6,1.6000000000000014,629.01,1,1266
2024-06-24 17:06:00,79,122.9022,2226.0,4.299999999999997,6.6,1.3999999999999986,630.68,1,1266
2024-06-24 22:09:00,58,121.6001,2227.0,3.5,3.9000000000000004,1.0,469.36,1,1010
2024-06-24 22:15:00,69,119.2853,2227.0,4.0,5.7,1.2999999999999972,469.36,1,1430
2024-06-24 22:18:00,69,113.4983,2227.0,4.0,6.0,1.1000000000000014,536.51,1,1594
2024-06-24 22:39:00,69,117.2598,2227.0,3.799999999999997,6.0,1.1000000000000014,548.47,1,1595
2024-06-24 22:45:00,68,116.9705,2227.0,3.799999999999997,6.1,1.1000000000000014,548.47,1,1595
2024-06-24 22:48:00,69,112.8472,2227.0,3.8999999999999986,6.1,1.0,540.37,1,1594
2024-06-25 09:36:00,75,100.8391,2228.0,5.100000000000001,7.000000000000001,1.7999999999999972,596.4,1,1393
2024-06-25 09:54:00,75,110.6771,2228.0,4.199999999999996,6.6,1.2000000000000028,599.29,1,1520
2024-06-25 09:57:00,75,110.243,2228.0,4.199999999999996,6.6,1.3000000000000043,588.51,1,1520
2024-06-25 10:00:00,75,105.6858,2228.0,4.199999999999999,6.699999999999999,1.1000000000000014,588.51,1,1515
2024-06-25 10:09:00,72,106.6262,2228.0,3.9999999999999964,6.6,1.4000000000000057,576.83,1,1514
2024-06-25 10:15:00,72,106.1198,2228.0,4.199999999999999,6.699999999999999,1.2000000000000028,576.83,1,1514
2024-06-25 10:24:00,71,104.1667,2228.0,4.0,6.9,1.0,583.75,1,1514
2024-06-25 10:27:00,71,103.3709,2228.0,3.9999999999999964,6.9,1.2000000000000028,570.06,1,1514
2024-06-25 10:30:00,69,102.6476,2228.0,3.8999999999999986,6.9,1.1000000000000014,570.06,1,1567
2024-06-25 10:39:00,70,103.0093,2229.0,3.900000000000002,6.8999999999999995,1.0,554.26,1,1567
2024-06-25 10:42:00,70,108.1452,2229.0,4.0000000000000036,6.699999999999999,1.0999999999999943,554.26,1,1514
2024-06-25 10:45:00,71,110.3154,2229.0,3.9999999999999964,6.5,1.4000000000000057,554.26,1,1514
2024-06-25 10:48:00,72,111.3281,2229.0,4.0,6.5,1.3999999999999986,572.78,1,1514
2024-06-25 10:51:00,73,109.592,2229.0,4.100000000000001,6.6,1.0,572.78,1,1514
2024-06-25 10:54:00,71,112.4855,2229.0,4.100000000000001,6.5,1.3999999999999986,572.78,1,1520
2024-06-25 11:00:00,75,114.2216,2229.0,4.300000000000001,6.499999999999999,1.6000000000000014,588.54,1,1520
2024-06-25 11:06:00,75,117.8385,2229.0,4.300000000000001,6.499999999999999,1.5,618.6,1,1495
2024-06-25 11:09:00,77,129.919,2229.0,4.199999999999999,6.499999999999999,1.6000000000000014,618.6,1,1270
2024-06-25 11:12:00,79,127.3148,2229.0,4.399999999999999,6.299999999999999,2.0,618.6,1,1297
2024-06-25 11:15:00,79,126.7361,2229.0,4.5,6.499999999999999,1.5,618.6,1,1297
2024-06-25 11:21:00,78,125.2894,2229.0,4.399999999999999,6.6,1.6000000000000014,648.1,1,1297
2024-06-25 11:24:00,80,125.9404,2229.0,4.399999999999999,6.5,1.2000000000000028,648.1,1,1297
2024-06-25 11:27:00,78,126.5914,2229.0,4.299999999999997,6.6,1.7000000000000028,640.38,1,1270
2024-06-25 11:30:00,79,129.8466,2229.0,4.399999999999999,6.499999999999999,1.7000000000000028,640.38,1,1297
2024-06-25 11:33:00,80,129.5573,2229.0,4.399999999999999,6.499999999999999,1.3999999999999986,640.38,1,1297
2024-06-25 11:36:00,83,129.4126,2230.0,4.600000000000001,6.500000000000001,1.6999999999999957,663.78,1,1305
2024-06-25 11:48:00,79,126.0127,2230.0,4.5,6.5,1.3999999999999986,645.88,1,1297
2024-06-25 11:51:00,80,125.1447,2230.0,4.5,6.6,1.5,645.88,1,1297
2024-06-25 11:54:00,79,127.0255,2230.0,4.5,6.5,1.5,645.88,1,1297
2024-06-25 12:00:00,81,127.0978,2230.0,4.699999999999999,6.6,1.6000000000000014,657.56,1,1305
2024-06-25 12:15:00,81,126.2298,2230.0,4.400000000000002,6.6,1.5,653.82,1,1297
2024-06-25 12:21:00,82,125.0723,2230.0,4.5,6.6,1.5,649.01,1,1297
2024-06-25 12:24:00,82,125.5787,2230.0,4.399999999999999,6.6,1.5,649.01,1,1297
2024-06-25 12:27:00,81,124.2043,2230.0,4.5,6.699999999999999,1.5,650.86,1,1297
2024-06-25 12:30:00,79,125.1447,2230.0,4.5,6.6,1.5,650.86,1,1297
2024-06-25 12:36:00,80,126.6638,2231.0,4.599999999999998,6.499999999999999,1.8000000000000043,664.04,1,1305
2024-06-25 12:57:00,80,126.2298,2231.0,4.5,6.6,1.3999999999999986,666.33,1,1297
2024-06-25 13:00:00,80,126.3744,2231.0,4.400000000000002,6.699999999999999,1.5,666.33,1,1297
2024-06-25 13:09:00,82,126.6638,2231.0,4.5,6.699999999999999,1.5,661.29,1,1297
2024-06-25 13:18:00,81,126.5191,2231.0,4.699999999999999,6.6,1.1000000000000014,664.2,1,1305
2024-06-25 13:24:00,82,126.2298,2231.0,4.400000000000002,6.699999999999999,1.7999999999999972,664.2,1,1297
2024-06-25 13:27:00,82,126.3021,2231.0,4.5,6.6,1.3999999999999986,663.0,1,1297
2024-06-25 13:30:00,82,125.434,2231.0,4.399999999999999,6.699999999999999,1.3000000000000043,663.0,1,1297
2024-06-25 13:33:00,81,125.0723,2231.0,4.4999999999999964,6.6,1.5,663.0,1,1297
2024-06-25 13:45:00,81,125.9404,2232.0,4.4999999999999964,6.700000000000001,1.4000000000000057,653.88,1,1297
2024-06-25 13:51:00,81,126.3744,2232.0,4.4999999999999964,6.6,1.4000000000000057,651.73,1,1297
2024-06-25 14:00:00,82,123.6979,2232.0,4.5,6.6,1.3999999999999986,651.42,1,1297
2024-06-25 14:06:00,79,123.6256,2232.0,4.5,6.799999999999999,1.3999999999999986,648.23,1,1496
2024-06-25 14:09:00,79,123.6979,2232.0,4.5,6.799999999999999,1.6000000000000014,648.23,1,1496
2024-06-25 14:12:00,78,123.4086,2232.0,4.5,6.8999999999999995,1.3999999999999986,648.23,1,1496
2024-06-25 14:15:00,80,121.8895,2232.0,4.5,6.8,1.5,648.23,1,1496
2024-06-25 14:18:00,80,122.9745,2232.0,4.299999999999997,6.8,1.6000000000000014,640.71,1,1266
2024-06-25 14:21:00,78,124.349,2232.0,4.5,6.6,1.2999999999999972,640.71,1,1297
2024-06-25 14:24:00,79,122.0341,2232.0,4.299999999999997,6.799999999999999,1.3000000000000043,640.71,1,1266
2024-06-25 14:27:00,77,121.0938,2232.0,4.400000000000002,6.6,1.3999999999999986,627.48,1,1496
2024-06-25 14:30:00,78,123.9873,2232.0,4.400000000000002,6.6,1.3999999999999986,627.48,1,1297
2024-06-25 14:33:00,77,124.7106,2232.0,4.400000000000002,6.6,1.3999999999999986,627.48,1,1297
2024-06-25 14:48:00,75,123.8426,2233.0,4.100000000000001,6.1000000000000005,1.3999999999999986,586.64,1,1270
2024-06-25 14:54:00,72,122.3235,2233.0,3.900000000000002,5.999999999999999,1.1999999999999957,586.64,1,1254
2024-06-25 14:57:00,70,122.5405,2233.0,3.900000000000002,5.999999999999999,1.1000000000000014,559.95,1,1254
2024-06-25 15:00:00,70,123.7702,2233.0,3.8000000000000007,5.8,1.0,559.95,1,1254
2024-06-25 15:03:00,70,127.6765,2233.0,3.8000000000000007,5.8,1.0,559.95,1,1254
2024-06-25 15:09:00,73,130.57,2233.0,3.8999999999999986,5.9,1.3000000000000043,586.65,1,1271
2024-06-25 15:12:00,73,131.0764,2233.0,3.8999999999999986,5.800000000000001,1.3000000000000043,586.65,1,1271
2024-06-25 15:18:00,72,133.4635,2233.0,4.0,5.700000000000001,1.2000000000000028,585.39,1,1271
2024-06-25 15:21:00,74,132.8848,2233.0,3.8999999999999986,5.700000000000001,1.5,585.39,1,1271
2024-06-25 15:30:00,75,132.8848,2233.0,4.0000000000000036,5.9,1.3999999999999986,597.29,1,1271
2024-06-25 15:33:00,75,132.8125,2233.0,4.0000000000000036,5.8999999999999995,1.3999999999999986,597.29,1,1271
2024-06-25 15:36:00,78,128.0382,2234.0,4.099999999999998,6.2,1.6000000000000014,643.29,1,1270
2024-06-25 15:39:00,81,125.5064,2234.0,4.199999999999996,6.8,1.8000000000000043,643.29,1,1266
2024-06-25 15:45:00,82,124.8553,2234.0,4.399999999999999,6.700000000000001,1.5,643.29,1,1297
2024-06-25 15:51:00,82,131.9444,2234.0,4.5,6.6,1.6000000000000014,655.44,1,1331
2024-06-25 15:54:00,83,133.0295,2234.0,4.5,6.6,1.6000000000000014,655.44,1,1331
2024-06-25 15:57:00,81,132.0891,2234.0,4.5,6.499999999999999,1.7000000000000028,668.53,1,1331
2024-06-25 16:00:00,84,132.1615,2234.0,4.600000000000001,6.6000000000000005,1.6999999999999957,668.53,1,1305
2024-06-25 16:09:00,85,134.3316,2234.0,4.699999999999996,6.6000000000000005,1.5,681.93,1,1331
2024-06-25 16:18:00,85,134.838,2234.0,4.800000000000001,6.6000000000000005,1.6000000000000014,685.97,1,1331
2024-06-25 16:24:00,85,130.7147,2234.0,4.699999999999999,6.700000000000001,1.6000000000000014,685.97,1,1305
2024-06-25 16:30:00,84,127.9659,2234.0,4.699999999999999,6.9,1.5,681.61,1,1305
2024-06-25 16:33:00,85,127.0255,2234.0,4.800000000000001,6.9,1.6000000000000014,681.61,1,1305
2024-06-25 16:36:00,82,127.9659,2235.0,4.599999999999998,7.000000000000001,1.3999999999999986,682.98,1,1303
2024-06-25 16:39:00,83,128.1105,2235.0,4.599999999999998,6.800000000000001,1.6000000000000014,682.98,1,1305
2024-06-25 16:42:00,82,129.2679,2235.0,4.699999999999999,6.800000000000001,1.6000000000000014,682.98,1,1305
2024-06-25 16:51:00,84,129.9913,2235.0,4.600000000000001,6.699999999999999,1.5999999999999943,678.88,1,1305
2024-06-25 16:54:00,82,130.4977,2235.0,4.699999999999999,6.699999999999999,1.6000000000000014,678.88,1,1305
2024-06-25 16:57:00,85,130.57,2235.0,4.699999999999999,6.699999999999999,1.6000000000000014,680.96,1,1305
2024-06-25 17:00:00,84,130.4977,2235.0,4.699999999999999,6.699999999999999,1.2999999999999972,680.96,1,1305
2024-06-25 17:06:00,84,130.4977,2235.0,4.599999999999998,6.8999999999999995,1.5,681.76,1,1305
2024-06-25 17:15:00,83,129.2679,2235.0,4.699999999999999,6.799999999999999,1.6000000000000014,681.76,1,1305
2024-06-25 17:18:00,85,128.9063,2235.0,4.599999999999998,6.799999999999999,1.7000000000000028,680.82,1,1305
2024-06-25 17:27:00,82,125.7957,2235.0,4.800000000000001,6.8,1.5,673.07,1,1305
2024-06-25 17:30:00,81,126.2298,2235.0,4.699999999999999,6.699999999999999,1.5,673.07,1,1305
2024-06-25 17:33:00,84,123.3362,2235.0,4.699999999999999,6.8,1.2999999999999972,673.07,1,1303
2024-06-25 17:36:00,71,107.8559,2236.0,4.4999999999999964,6.8999999999999995,0.8000000000000043,0.0,1,1396
2024-06-26 10:27:00,53,72.84433,2236.0,4.599999999999998,6.5,1.5000000000000036,0.0,1,1185
2024-06-26 10:39:00,83,125.1447,2236.0,5.399999999999999,6.6,2.1000000000000014,629.15,1,1355
2024-06-26 10:42:00,84,125.217,2236.0,5.100000000000001,6.6000000000000005,1.6999999999999957,629.15,1,1302
2024-06-26 10:48:00,82,126.9531,2236.0,5.0,6.6000000000000005,1.6000000000000014,681.88,1,1302
2024-06-26 10:51:00,82,128.0382,2236.0,4.9999999999999964,6.6000000000000005,1.5,681.88,1,1302
2024-06-26 11:03:00,83,127.0255,2236.0,4.699999999999999,6.700000000000001,1.5,678.46,1,1305
2024-06-26 11:12:00,85,128.5446,2236.0,4.800000000000001,6.700000000000001,1.3999999999999986,684.79,1,1305
2024-06-26 11:15:00,82,129.919,2236.0,4.699999999999999,6.700000000000001,1.5,684.79,1,1305
2024-06-26 11:18:00,82,128.9063,2236.0,4.800000000000001,6.699999999999999,1.3999999999999986,682.78,1,1305
2024-06-26 11:21:00,81,128.3999,2237.0,4.699999999999999,6.6,1.3999999999999986,682.78,1,1305
2024-06-26 11:27:00,82,128.3999,2237.0,4.699999999999999,6.699999999999999,1.5,676.6,1,1305
2024-06-26 11:30:00,84,125.434,2237.0,4.700000000000003,6.699999999999999,1.3999999999999986,676.6,1,1305
2024-06-26 11:33:00,80,123.2639,2237.0,4.600000000000001,6.8,1.2999999999999972,676.6,1,1303
2024-06-26 11:39:00,81,121.9618,2237.0,4.600000000000001,6.8999999999999995,1.3999999999999986,666.44,1,1303
2024-06-26 11:42:00,82,123.9873,2237.0,4.600000000000001,6.8999999999999995,1.3999999999999986,666.44,1,1303
2024-06-26 11:48:00,82,123.9873,2237.0,4.5,6.8999999999999995,1.3999999999999986,666.76,1,1303
2024-06-26 12:03:00,78,121.4554,2237.0,4.5,6.6,1.3999999999999986,659.52,1,1496
2024-06-26 12:09:00,78,122.3235,2237.0,4.5,6.6,1.3000000000000043,646.98,1,1496
2024-06-26 12:18:00,79,120.9491,2237.0,4.400000000000002,6.6,1.3999999999999986,636.24,1,1496
2024-06-26 12:21:00,77,121.8171,2237.0,4.400000000000002,6.6,1.2999999999999972,636.24,1,1496
2024-06-26 12:24:00,78,122.7575,2238.0,4.399999999999999,6.7,1.3999999999999986,636.24,1,1496
2024-06-26 12:30:00,78,122.3235,2238.0,4.399999999999999,6.6000000000000005,1.2999999999999972,633.67,1,1496
2024-06-26 12:33:00,78,120.3704,2238.0,4.300000000000004,6.7,1.3999999999999986,633.67,1,1495
2024-06-26 12:48:00,77,121.3108,2238.0,4.400000000000002,6.8,1.2999999999999972,618.37,1,1495
2024-06-26 13:03:00,76,122.9022,2238.0,4.399999999999999,6.8,1.3999999999999986,613.22,1,1495
2024-06-26 13:06:00,76,123.6979,2238.0,4.299999999999997,6.6,1.5,618.6,1,1495
2024-06-26 13:12:00,77,122.7575,2238.0,4.400000000000002,6.6,1.5,618.6,1,1496
2024-06-26 13:18:00,77,122.3958,2238.0,4.400000000000002,6.6,1.5,622.02,1,1496
2024-06-26 13:21:00,77,123.1192,2238.0,4.300000000000001,6.5,1.6000000000000014,622.02,1,1270
2024-06-26 13:24:00,77,125.217,2239.0,4.4999999999999964,6.6,1.4000000000000057,622.02,1,1297
2024-06-26 13:45:00,79,125.5787,2239.0,4.400000000000002,6.6,1.5999999999999943,630.53,1,1297
2024-06-26 13:48:00,78,125.5787,2239.0,4.4999999999999964,6.6,1.5,626.49,1,1297
2024-06-26 13:54:00,78,124.4213,2239.0,4.4999999999999964,6.699999999999999,1.5,626.49,1,1496
2024-06-26 13:57:00,77,124.7106,2239.0,4.399999999999999,6.6,1.6000000000000014,641.17,1,1297
2024-06-26 14:00:00,79,126.8808,2239.0,4.5,6.6,1.5,641.17,1,1297
2024-06-26 14:06:00,79,126.0127,2239.0,4.399999999999999,6.700000000000001,1.4000000000000057,643.36,1,1297
2024-06-26 14:09:00,80,125.434,2239.0,4.4999999999999964,6.6,1.6000000000000014,643.36,1,1297
2024-06-26 14:12:00,79,125.5064,2239.0,4.4999999999999964,6.6,1.5,643.36,1,1297
2024-06-26 14:15:00,76,126.0127,2239.0,4.4999999999999964,6.6,1.4000000000000057,643.36,1,1297
2024-06-26 14:21:00,77,124.7106,2239.0,4.4999999999999964,6.5,1.3000000000000043,636.83,1,1297
2024-06-26 14:24:00,77,126.9531,2240.0,4.400000000000002,6.5,1.5,636.83,1,1297
2024-06-26 14:27:00,76,126.5191,2240.0,4.300000000000004,6.5,1.3999999999999986,625.49,1,1270
2024-06-26 14:30:00,78,128.1829,2240.0,4.299999999999997,6.5,1.6000000000000014,625.49,1,1270
2024-06-26 14:33:00,78,127.3148,2240.0,4.299999999999997,6.5,1.3999999999999986,625.49,1,1270
2024-06-26 14:36:00,79,125.2894,2240.0,4.399999999999999,6.5,1.3999999999999986,641.81,1,1297
2024-06-26 14:42:00,79,126.3021,2240.0,4.399999999999999,6.6,1.3999999999999986,641.81,1,1297
2024-06-26 14:51:00,80,128.6892,2240.0,4.399999999999999,6.6,1.3999999999999986,645.53,1,1297
2024-06-26 14:57:00,79,127.3148,2240.0,4.199999999999996,6.6,1.5,642.91,1,1270
2024-06-26 15:03:00,79,127.8212,2240.0,4.199999999999996,6.6,1.6000000000000014,642.91,1,1270
2024-06-26 16:24:00,79,125.868,2242.0,4.200000000000003,6.8,1.3999999999999986,653.23,1,1266
2024-06-26 16:27:00,79,126.5191,2242.0,4.200000000000003,6.8,1.3999999999999986,0.0,1,1266
2024-06-27 11:03:00,61,111.4005,2243.0,4.699999999999999,3.5999999999999996,2.099999999999998,0.0,1,1744
2024-06-27 11:09:00,79,115.8854,2243.0,5.399999999999999,6.700000000000001,2.200000000000003,593.4,1,1356
2024-06-27 11:12:00,80,117.6939,2243.0,5.300000000000001,6.699999999999999,1.8999999999999986,593.4,1,1356
2024-06-27 11:15:00,80,118.3449,2243.0,5.099999999999998,6.7,1.7000000000000028,593.4,1,1301
2024-06-27 11:18:00,80,120.7321,2243.0,4.900000000000002,6.500000000000001,1.6000000000000014,648.42,1,1301
2024-06-27 11:39:00,82,120.081,2244.0,4.699999999999996,6.8,1.5,666.66,1,1301
2024-06-27 11:42:00,85,128.3999,2244.0,4.800000000000001,6.699999999999999,1.6000000000000014,666.66,1,1305
2024-06-27 11:45:00,84,127.0255,2244.0,4.699999999999999,6.8,1.5,666.66,1,1305
2024-06-27 11:48:00,84,124.4936,2244.0,4.699999999999999,6.800000000000001,1.5,681.53,1,1303
2024-06-27 11:51:00,81,122.9022,2244.0,4.699999999999999,6.9,1.3999999999999986,681.53,1,1303
2024-06-27 11:54:00,84,122.9022,2244.0,4.699999999999999,6.800000000000001,1.6000000000000014,681.53,1,1303
2024-06-27 11:57:00,83,123.7702,2244.0,4.699999999999999,6.800000000000001,1.3999999999999986,678.62,1,1303
2024-06-27 12:03:00,84,124.132,2244.0,4.599999999999998,6.9,1.5,678.62,1,1303
2024-06-27 12:06:00,84,125.217,2244.0,4.599999999999998,6.9,1.5,684.81,1,1303
2024-06-27 12:21:00,82,122.3958,2244.0,4.600000000000001,7.000000000000001,1.2999999999999972,672.25,1,1303
2024-06-27 12:27:00,81,121.5278,2244.0,4.600000000000001,7.1000000000000005,1.3999999999999986,674.07,1,1303
2024-06-27 12:30:00,82,125.1447,2245.0,4.600000000000001,6.8999999999999995,1.3999999999999986,674.07,1,1303
2024-06-27 12:33:00,80,121.1661,2245.0,4.600000000000001,6.8999999999999995,1.2999999999999972,674.07,1,1303
2024-06-27 12:36:00,80,119.7917,2245.0,4.5,6.999999999999999,1.5,659.31,1,1303
2024-06-27 12:42:00,81,122.3958,2245.0,4.5,6.8999999999999995,1.5,659.31,1,1303
2024-06-27 12:48:00,80,119.864,2245.0,4.5,6.8999999999999995,1.3999999999999986,648.68,1,1303
2024-06-27 12:51:00,81,120.8044,2245.0,4.5,6.8999999999999995,1.5,648.68,1,1303
2024-06-27 12:54:00,78,121.8171,2245.0,4.5,6.8999999999999995,1.3999999999999986,648.68,1,1496
2024-06-27 12:57:00,79,120.7321,2245.0,4.5,6.999999999999999,1.5,643.67,1,1303
2024-06-27 13:09:00,76,119.7917,2245.0,4.399999999999999,6.8,1.3999999999999986,630.99,1,1495
2024-06-27 13:15:00,79,119.43,2245.0,4.5,6.8,1.3999999999999986,630.99,1,1496
2024-06-27 13:18:00,76,119.1406,2245.0,4.399999999999999,6.699999999999999,1.3999999999999986,628.25,1,1496
2024-06-27 13:24:00,78,120.5874,2245.0,4.399999999999999,6.699999999999999,1.5,628.25,1,1496
2024-06-27 13:30:00,77,117.6939,2246.0,4.399999999999999,6.6,1.4000000000000057,624.47,1,1496
2024-06-27 13:33:00,77,120.2257,2246.0,4.300000000000004,6.6,1.3999999999999986,624.47,1,1495
2024-06-27 13:36:00,77,116.5365,2246.0,4.300000000000004,6.6,1.5,623.71,1,1495
2024-06-27 13:39:00,77,119.3576,2246.0,4.300000000000001,6.699999999999999,1.3999999999999986,623.71,1,1495
2024-06-27 13:42:00,76,118.7066,2246.0,4.300000000000001,6.6,1.3999999999999986,623.71,1,1495
2024-06-27 13:45:00,74,118.5619,2246.0,4.199999999999999,6.6,1.3999999999999986,623.71,1,1266
2024-06-27 13:48:00,76,119.5023,2246.0,4.199999999999999,6.6,1.5,619.0,1,1495
2024-06-27 13:51:00,75,120.5874,2246.0,4.300000000000001,6.6,1.3999999999999986,619.0,1,1495
2024-06-27 13:57:00,77,120.4427,2246.0,4.300000000000001,6.6,1.5,613.67,1,1495
2024-06-27 14:00:00,78,119.864,2246.0,4.400000000000002,6.699999999999999,1.3999999999999986,613.67,1,1496
2024-06-27 14:03:00,76,119.5023,2246.0,4.400000000000002,6.6,1.5,613.67,1,1496
2024-06-27 14:06:00,77,118.7789,2246.0,4.400000000000002,6.699999999999999,1.3999999999999986,618.63,1,1496
2024-06-27 14:09:00,75,118.7066,2246.0,4.300000000000001,6.6,1.5,618.63,1,1495
2024-06-27 14:15:00,77,120.4427,2246.0,4.199999999999999,6.699999999999999,1.3999999999999986,618.63,1,1495
2024-06-27 14:18:00,77,122.0341,2246.0,4.300000000000001,6.5,1.5,612.76,1,1270
2024-06-27 14:24:00,76,122.7575,2246.0,4.300000000000001,6.5,1.5,612.76,1,1270
2024-06-27 14:27:00,77,121.6725,2246.0,4.199999999999999,6.5,1.5,621.5,1,1270
2024-06-27 14:30:00,79,126.1574,2247.0,4.5,6.3999999999999995,1.6999999999999957,621.5,1,1297
2024-06-27 14:33:00,78,122.3235,2247.0,4.4999999999999964,6.3999999999999995,1.6000000000000014,621.5,1,1297
2024-06-27 14:45:00,77,120.7321,2247.0,4.299999999999997,6.6,1.5,637.03,1,1495
2024-06-27 14:51:00,76,119.43,2247.0,4.100000000000001,6.8,1.2999999999999972,626.01,1,1266
2024-06-27 14:54:00,76,119.2853,2247.0,4.199999999999999,6.8999999999999995,1.2999999999999972,626.01,1,1266
2024-06-27 15:00:00,75,120.7321,2247.0,4.199999999999996,6.8,1.4000000000000057,622.0,1,1266
2024-06-27 15:12:00,75,121.4554,2247.0,4.200000000000003,6.699999999999999,1.3999999999999986,617.62,1,1266
2024-06-27 15:18:00,77,125.1447,2247.0,4.299999999999997,6.6,1.7000000000000028,619.35,1,1270
2024-06-27 15:24:00,77,124.4213,2247.0,4.299999999999997,6.6,1.4000000000000057,619.35,1,1270
2024-06-27 15:27:00,77,124.4936,2247.0,4.299999999999997,6.6,1.6000000000000014,634.33,1,1270
