Timestamp,SS Substation HX Primary Control Valve 4D3-1 V-01 Position,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2023-08-23 12:30:00,63.33912,1.0416659999999993,0.9675268666782143,7.204863,7.060187000000001,32.407399999999996,744.9758333332551
2023-08-23 12:33:00,61.83449,1.1284720000000004,0.9925800750905343,7.262728000000001,7.002316,32.696799999999996,745.025833333255
2023-08-23 12:39:00,63.33912,1.0416660000000002,0.997634650453885,7.204858,7.118052,36.74770000000001,745.1258333332551
2023-08-23 12:42:00,61.83449,1.070601,0.9657944448749264,7.204858,7.002317,34.43290000000002,745.175833333255
2023-08-23 12:48:00,61.83449,1.1284720000000004,0.9925800750905343,7.146988,6.886576,34.72230000000002,745.275833333255
2023-08-23 12:51:00,61.37153,1.0416660000000002,0.9675268666782137,7.089118000000001,6.944442,35.87959999999998,745.325833333255
2023-08-23 12:54:00,58.44907,1.0416670000000003,0.9522230224919458,7.146993999999999,6.973376999999999,34.72219999999999,745.375833333255
2023-08-23 13:00:00,58.44907,1.0416670000000003,0.9522283407338935,7.118054000000001,6.944447,33.275499999999965,745.475833333255
2023-08-23 13:03:00,57.92824,1.0416670000000003,0.9522283407338935,7.118054000000001,6.944447,33.56490000000002,745.5258333332549
2023-08-23 13:06:00,57.46528,1.0127310000000005,0.9232074443044632,7.146988,6.973376999999999,33.56479999999999,745.5758333332549
2023-08-23 13:09:00,59.43287,1.2152770000000004,0.9481582645268375,7.233798,6.741901,33.27550000000002,745.6258333332548
2023-08-23 13:15:00,60.38773,1.0416660000000002,1.056072894663559,7.378468,7.407412,35.59030000000001,745.7258333332549
2023-08-23 13:18:00,60.87963,1.157407,1.005807525528706,7.494208,7.204861,34.14350000000002,745.7758333332548
2023-08-23 13:24:00,60.87963,1.070601,0.9657944448749264,7.146988,6.944447,35.59020000000004,745.8758333332548
2023-08-23 13:27:00,60.87963,1.1284720000000004,0.9925800750905343,7.204858,6.944445999999999,34.14350000000002,745.9258333332548
2023-08-23 13:30:00,62.84722,1.070601,0.9965168766853542,7.089118000000001,6.944447,36.16899999999998,745.9758333332547
2023-08-23 13:36:00,62.84722,1.070601,0.9965168766853542,7.146988,7.002317,40.50920000000002,746.0758333332548
2023-08-23 13:39:00,63.33912,1.0416659999999993,0.9826633341813263,7.118053,7.002317,37.905100000000004,746.1258333332547
2023-08-23 13:45:00,64.29398,1.0995369999999998,0.979243964469441,7.118053,6.886576,37.615700000000004,746.2258333332547
2023-08-23 13:48:00,65.1331,1.0127309999999996,0.9536912495074993,7.060187999999999,6.944447,36.16900000000004,746.2758333332547
2023-08-23 13:54:00,65.1331,1.0995369999999998,0.9948303321914,7.089122999999999,6.886576,39.351800000000026,746.3758333332547
2023-08-23 13:57:00,65.79861,1.0127309999999996,0.9686782678158037,7.0312529999999995,6.944442,41.08800000000002,746.4258333332547
2023-08-23 14:00:00,65.79861,1.070602,0.9812385487203243,7.060187999999999,6.886576,37.32649999999995,746.4758333332546
2023-08-23 14:06:00,65.79861,1.0127309999999996,0.9686782678158037,7.002318,6.915507,36.16899999999998,746.5758333332546
2023-08-23 14:09:00,65.27778,1.0127319999999997,0.9686787532081247,6.9444479999999995,6.857635999999999,40.509299999999996,746.6258333332546
2023-08-23 14:15:00,66.26157,0.9259259999999996,0.9686808740812726,6.857638,6.944442,39.93059999999997,746.7258333332546
2023-08-23 14:18:00,65.27778,1.0127319999999997,0.9835132404638537,6.915513,6.857641,35.300899999999956,746.7758333332546
2023-08-23 14:21:00,65.79861,0.9548610000000002,0.9548614999663244,6.886577,6.886576,35.87960000000004,746.8258333332545
2023-08-23 14:27:00,66.75347,0.8969899999999997,0.9812376051781315,6.8287070000000005,7.002317,35.59029999999996,746.9258333332546
2023-08-23 14:30:00,65.79861,0.983797,0.9981946149332532,6.915513,6.944445999999999,38.19440000000003,746.9758333332545
2023-08-23 14:36:00,66.26157,0.8969909999999999,0.9812381360181885,6.857643,7.031251999999999,38.48380000000003,747.0758333332545
2023-08-23 14:39:00,65.79861,0.9259259999999996,0.9686808740812726,6.886578,6.973382,38.483799999999974,747.1258333332545
2023-08-23 14:45:00,65.79861,0.9548609999999993,0.9692545482599172,6.886578,6.915507,34.14350000000002,747.2258333332545
2023-08-23 14:48:00,65.79861,0.9548609999999993,,6.9444479999999995,6.944447,36.16900000000004,747.2758333332545
2023-08-23 14:51:00,63.83102,1.0127319999999997,0.9536917298796634,6.973378,6.857635999999999,33.564899999999966,747.3258333332544
2023-08-23 14:57:00,64.81481,0.9259259999999996,0.9545667175262135,6.886578,6.944442,39.351800000000026,747.4258333332544
2023-08-23 15:00:00,65.27778,0.9259259999999996,0.9403198086506208,6.9444479999999995,6.973382,37.905100000000004,747.4758333332544
2023-08-23 15:03:00,65.27778,0.9259259999999996,0.996514299625561,6.886578,7.031251999999999,37.905100000000004,747.5258333332544
2023-08-23 15:06:00,63.83102,1.0127309999999996,0.9686782678158037,7.002318,6.915507,38.194500000000005,747.5758333332543
2023-08-23 15:09:00,63.83102,1.070602,0.9812385487203235,7.031248000000001,6.857635999999999,36.74770000000001,747.6258333332543
2023-08-23 15:12:00,64.58333,0.9548609999999993,,6.9444479999999995,6.944447,36.74769999999995,747.6758333332542
2023-08-23 15:15:00,65.27778,1.0127319999999997,0.9686839059710467,6.973378,6.886576,38.773199999999974,747.7258333332542
2023-08-23 15:21:00,66.26157,0.9548609999999993,0.9403172725484399,6.9444479999999995,6.915507,43.11340000000001,747.8258333332542
2023-08-23 15:24:00,65.79861,1.0127319999999997,0.9686839059710467,6.973378,6.886576,33.85419999999999,747.8758333332541
2023-08-23 15:30:00,65.79861,1.0127319999999997,0.9686787532081247,6.9444479999999995,6.857635999999999,36.74769999999998,747.9758333332542
2023-08-23 15:33:00,66.75347,0.9259259999999996,0.9545667175262135,6.886578,6.944442,41.956099999999964,748.0258333332541
2023-08-23 15:36:00,62.81829,1.0995369999999998,0.9792385460586167,7.060187999999999,6.828701,41.95600000000002,748.0758333332541
2023-08-23 16:48:00,73.11921,0.9259259999999996,0.9545716180005503,6.973378,7.031251999999999,43.40280000000001,749.2758333332541
2023-08-23 16:51:00,72.62731,1.0127319999999997,0.9835132404638537,7.002317999999999,6.944445999999999,37.037000000000006,749.3258333332541
2023-08-23 16:54:00,72.62731,0.9259259999999996,0.9545716180005503,6.944443000000001,7.002317,36.16900000000001,749.375833333254
2023-08-23 16:57:00,73.61111,0.9548610000000002,0.9835127697449754,6.944446999999999,7.002316,37.32640000000001,749.425833333254
2023-08-23 17:03:00,74.56597,0.8969899999999997,0.9536907691351805,6.944446999999999,7.060187000000001,40.219899999999996,749.525833333254
2023-08-23 17:06:00,75.54977,0.9548610000000002,0.9835127697449754,6.944446999999999,7.002316,38.1944,749.575833333254
2023-08-23 17:12:00,77.02546,0.9548610000000002,0.9976371085085597,6.915507000000001,7.002316,43.98139999999998,749.675833333254
2023-08-23 17:15:00,79.48495,0.8969899999999997,0.9812376051781315,6.915507000000001,7.089117,37.905,749.725833333254
2023-08-23 17:21:00,79.48495,0.8969899999999997,0.9812376051781315,6.915507000000001,7.089117,38.4838,749.825833333254
2023-08-23 17:24:00,79.48495,0.9548610000000002,0.9835127697449731,6.973377,7.031245999999999,39.0625,749.8758333332539
2023-08-23 17:27:00,79.48495,0.8969899999999997,0.967528770607076,6.915507000000001,7.060187000000001,42.24539999999999,749.9258333332539
2023-08-23 17:33:00,79.48495,0.8969909999999999,0.9675292964898553,6.944443000000001,7.089122000000001,39.6413,750.0258333332539
2023-08-23 17:36:00,78.53009,0.8969899999999997,0.967528770607076,6.915507000000001,7.060187000000001,43.11340000000001,750.0758333332539
2023-08-23 17:42:00,78.47222,0.8969899999999997,0.967528770607076,6.915507000000001,7.060187000000001,39.6413,750.1758333332539
2023-08-23 17:45:00,78.53009,0.8969899999999997,0.9675240107804627,6.886577,7.0312470000000005,38.4838,750.2258333332538
2023-08-23 17:48:00,79.48495,0.9259260000000005,0.9686808740812715,6.886572000000001,6.973376,39.3519,750.2758333332538
2023-08-23 17:54:00,80.46875,0.9259260000000005,0.9686808740812715,6.857642,6.944445999999999,38.1944,750.3758333332538
2023-08-23 17:57:00,76.0706,0.7233790000000004,0.9481589366109564,6.712962000000001,7.2048630000000005,39.3519,750.4258333332538
2023-08-23 18:03:00,73.23495,0.7233790000000004,0.9358525420849584,6.741902,7.2048630000000005,37.037000000000006,750.5258333332538
2023-08-23 18:06:00,70.65972,0.8969899999999997,0.9536907691351805,6.944446999999999,7.060187000000001,33.85420000000002,750.5758333332537
2023-08-23 18:12:00,70.16782,0.868055,0.9385357683737772,6.915507000000001,7.060182,34.14350000000002,750.6758333332538
2023-08-23 18:15:00,69.18403,0.868055,0.9385357683737772,6.886577,7.031251999999999,39.06249999999997,750.7258333332537
2023-08-23 18:18:00,67.73727,0.8969899999999997,0.967528770607076,6.915507000000001,7.060187000000001,34.72219999999999,750.7758333332537
2023-08-23 18:21:00,67.73727,0.868055,0.965791293744527,6.8287070000000005,7.031251999999999,31.82880000000003,750.8258333332536
2023-08-23 18:24:00,62.35532,0.5208329999999997,0.8956963189781344,6.481477000000001,7.378474,32.117999999999995,750.8758333332536
2023-08-23 18:27:00,44.7338,0.2604160000000002,0.6918271172270168,6.336806999999999,7.523151,17.650500000000022,750.9258333332535
2023-08-23 18:30:00,35.4456,0.6655090000000001,0.5902180487263479,6.452547,6.307868,10.127299999999991,750.9758333332535
2023-08-23 18:33:00,33.96991,0.8969899999999997,0.6742803461314157,6.8287070000000005,6.4236070000000005,10.995399999999961,751.0258333332534
2023-08-23 18:36:00,32.98611,0.8969899999999997,0.5585477265547656,6.799767,6.221067,11.863499999999988,751.0758333332534
2023-08-23 18:39:00,34.4618,0.9259259999999996,0.6300305936725525,7.089123,6.568287,10.416699999999992,751.1258333332534
2023-08-23 18:42:00,31.53935,0.7233799999999997,0.5664361142963452,6.973382999999999,6.684023,7.233800000000031,751.1758333332533
2023-08-24 10:09:00,34.4618,1.5624989999999999,0.5105475452181448,5.497687999999999,4.021989,10.127399999999966,751.1758333332533
2023-08-24 10:12:00,36.4294,1.0995369999999998,,4.62963,3.2407410000000008,10.416600000000017,751.1758333332533
2023-08-25 06:42:00,30.55556,0.9548609999999993,1.1838276646588706,6.539348,7.0312470000000005,9.259199999999964,751.1758333332533
2023-08-25 06:45:00,33.47801,1.0416669999999995,0.5635568304008922,7.581018,6.799771000000001,10.12730000000002,751.2258333332533
2023-08-25 06:48:00,33.47801,1.1284729999999996,0.6401291673406444,7.3784730000000005,6.56829,10.995399999999961,751.2758333332532
2023-08-25 06:51:00,33.47801,0.8680560000000002,0.6074508219389237,7.262733,6.799766999999999,10.416600000000017,751.3258333332532
2023-08-25 06:54:00,33.47801,0.983797,0.6522046913559519,7.436343,6.857635999999999,8.969899999999996,751.3758333332531
2023-08-25 06:57:00,34.4618,0.9259259999999996,0.8667715747719489,7.841432999999999,7.725697,10.99539999999999,751.4258333332531
2023-08-25 07:00:00,34.4618,0.8969899999999997,0.6188000719529906,7.812497,7.320607000000001,11.284699999999987,751.475833333253
2023-08-25 07:03:00,35.4456,0.9837959999999999,0.6112353380412281,7.6388869999999995,7.002311,11.284699999999987,751.525833333253
2023-08-25 07:06:00,33.96991,0.868055,0.6261655724759089,7.581022000000001,7.146987000000001,10.416699999999992,751.575833333253
2023-08-25 07:09:00,33.96991,0.868055,0.6261655724759089,7.465282,7.0312470000000005,10.416600000000017,751.6258333332529
2023-08-25 07:12:00,33.96991,0.868055,0.6797262914099305,7.407407,7.060182,9.548599999999965,751.6758333332529
2023-08-25 07:15:00,34.4618,0.9837959999999999,0.6112353380412281,7.494217,6.857641,10.127399999999966,751.7258333332528
2023-08-25 07:18:00,34.4618,0.868055,0.6261719592263021,7.378467,6.944442,10.995300000000043,751.7758333332528
2023-08-25 07:21:00,34.4618,0.8969899999999997,0.6377475567896904,7.407407,6.944447,12.73150000000004,751.8258333332527
2023-08-25 07:24:00,32.98611,0.8969909999999999,0.6377479549197403,7.436343,6.973382,11.574099999999987,751.8758333332527
