Timestamp,NS Substation HX Primary Control Valve 1F2 V-13 Position,HX5 supply_dt,HX5 lmtd,HX5 primary chw dt,HX5 secondary chw dt,HX5 primary_dp,HX5_running_hour
2023-08-16 04:15:00,42.70834,0.7523149999999994,0.8225349701180658,3.0960639999999993,3.2407410000000008,25.75229999999999,133.86666666666295
2023-08-16 04:18:00,41.66666,0.6365739999999995,0.7976296243453239,2.835648,3.1828700000000003,25.173500000000047,133.91666666666296
2023-08-16 04:21:00,40.625,0.7233799999999997,0.8204915280964975,2.8935179999999994,3.096064,23.726800000000026,133.96666666666297
2023-08-16 04:24:00,41.66666,0.6365739999999995,0.810151669612641,2.835648,3.211806,24.884199999999964,134.01666666666299
2023-08-16 04:27:00,42.15857,0.78125,0.8786364809164884,3.009259,3.211805,24.88420000000002,134.066666666663
2023-08-16 04:30:00,41.63773,0.6944439999999998,0.8046441975183284,2.9513879999999997,3.1828700000000003,25.173599999999965,134.116666666663
2023-08-16 04:33:00,40.625,0.7233789999999996,0.8728735516267452,2.8645829999999997,3.1828710000000004,25.173500000000047,134.16666666666302
2023-08-16 04:36:00,41.1169,0.7233789999999996,0.820491445558546,2.8935180000000003,3.0960660000000004,25.17360000000002,134.21666666666303
2023-08-16 04:39:00,40.07523,0.7233789999999996,0.8337727537036359,2.8935180000000003,3.125001000000001,24.016200000000026,134.26666666666304
2023-08-16 04:42:00,40.625,0.7233789999999996,0.7935210873802556,2.8645829999999997,3.009259,25.17360000000002,134.31666666666305
2023-08-16 04:45:00,42.15857,0.78125,0.8786364809164884,3.009259,3.211805,24.594899999999996,134.36666666666306
2023-08-16 04:48:00,38.02084,0.578703,0.8348937929531057,2.8935180000000003,3.4722230000000005,25.462999999999965,134.41666666666308
2023-08-16 04:51:00,38.02084,0.7523149999999994,0.794929224818008,3.124999999999999,3.211806,24.016200000000026,134.4666666666631
2023-08-16 04:54:00,40.10416,0.7523149999999994,0.8361196225781511,3.0671299999999997,3.2407410000000008,24.59480000000002,134.5166666666631
2023-08-16 04:57:00,42.15857,0.6655089999999992,0.7885652286678788,2.835648,3.0960660000000004,26.041600000000017,134.5666666666631
2023-08-16 05:00:00,41.1169,0.6655089999999992,0.7623035187345746,2.8067129999999993,3.009259,26.331000000000017,134.61666666666312
2023-08-16 05:03:00,40.625,0.6365739999999995,0.7463421739794625,2.8067129999999993,3.038194,24.305499999999995,134.66666666666313
2023-08-16 05:39:00,32.3206,0.78125,0.8098414210248234,3.3854170000000003,3.4432869999999998,23.4375,134.66666666666313
2023-08-16 05:42:00,31.79977,0.6076389999999998,0.8052528006174332,2.748842,3.1828700000000003,23.148199999999974,134.71666666666314
2023-08-16 05:45:00,32.84143,0.7523150000000003,0.9021202207253021,3.240741,3.5590269999999995,23.1481,134.76666666666316
2023-08-16 05:48:00,37.5,0.7233799999999997,0.8983744025259243,3.73264,4.108801000000001,23.7269,134.81666666666317
2023-08-16 05:51:00,38.02084,0.6655089999999992,0.8644401175304665,3.4722219999999995,3.906251000000001,24.884199999999964,134.86666666666318
2023-08-16 05:54:00,37.0081,0.6655089999999992,0.9129716953550007,3.414352,3.9641210000000004,24.594899999999996,134.9166666666632
2023-08-16 05:57:00,36.45834,0.6655089999999992,0.8767130259941783,3.414352,3.8773160000000004,24.305600000000027,134.9666666666632
2023-08-16 06:00:00,35.9375,0.6655089999999992,0.8270080189548566,3.327545999999999,3.6747680000000003,24.59480000000002,135.0166666666632
2023-08-16 06:03:00,34.40393,0.6365739999999995,0.7849937826573903,3.038194,3.3564820000000006,23.1481,135.06666666666322
2023-08-16 06:06:00,37.5,0.78125,0.8238919777866347,3.038194,3.124999999999999,24.305499999999995,135.11666666666324
2023-08-16 06:33:00,35.9375,0.78125,0.8786364809164884,3.414352,3.616898,22.858799999999974,135.11666666666324
2023-08-16 06:42:00,31.36574,0.8101849999999997,0.8387883106503603,3.038195,3.0960650000000003,21.411999999999978,135.11666666666324
2023-08-17 00:42:00,94.96528,1.9675919999999998,,3.067131,-0.2314810000000005,19.676000000000045,135.11666666666324
2023-08-17 00:45:00,58.21759,0.28935200000000005,1.014053930471536,1.5914349999999997,3.7615740000000004,30.960699999999974,135.11666666666324
2023-08-17 00:48:00,44.76273,0.26041700000000034,1.1009749131054585,1.7361110000000002,4.398148999999999,27.488400000000013,135.11666666666324
2023-08-17 00:51:00,30.29514,0.28935200000000005,1.045667032185019,2.6041670000000003,4.890044,24.59499999999997,135.11666666666324
2023-08-17 01:54:00,31.27893,0.7523149999999994,0.9149722479688543,3.240740999999999,3.587962,21.701400000000035,135.11666666666324
2023-08-17 02:09:00,30.78703,0.7523149999999994,0.8088062734408187,3.2696759999999996,3.385416,22.56940000000003,135.11666666666324
2023-08-17 02:15:00,31.79977,0.7233799999999997,0.8599585859176252,3.124999999999999,3.414351,22.569500000000005,135.11666666666324
2023-08-17 02:18:00,30.78703,0.6365739999999995,0.8225629963912663,3.0671299999999997,3.4722219999999995,22.280100000000004,135.16666666666325
2023-08-17 02:21:00,31.27893,0.7233799999999997,0.8728741183707377,3.038194,3.3564810000000005,21.70139999999998,135.21666666666326
2023-08-17 02:24:00,33.85416,0.7233799999999997,0.8599590342558135,3.211806,3.501158,23.1481,135.26666666666327
2023-08-17 02:27:00,33.85416,0.6655089999999992,0.8767126035132115,3.0671299999999997,3.530093000000001,24.88420000000002,135.31666666666328
2023-08-17 02:30:00,36.45834,0.7233799999999997,0.8856776135884485,3.3564809999999996,3.703704,23.4375,135.3666666666633
2023-08-17 02:33:00,41.1169,0.78125,0.905224985973532,3.4722219999999995,3.732639,24.88420000000002,135.4166666666633
2023-08-17 02:36:00,38.02084,0.6076389999999998,0.87663881263517,3.211806,3.819445,24.01619999999997,135.46666666666331
2023-08-17 02:39:00,36.45834,0.6655089999999992,0.8767126035132115,3.3854169999999995,3.8483800000000006,23.4375,135.51666666666333
2023-08-17 02:42:00,37.5,0.6365739999999995,0.8711974464113258,3.327545999999999,3.8483799999999997,24.595000000000027,135.56666666666334
2023-08-17 02:45:00,35.41666,0.6365739999999995,0.8591824084197759,3.211806,3.703703,24.594899999999996,135.61666666666335
2023-08-17 02:48:00,38.02084,0.7523149999999994,0.8361191554602408,3.1828709999999996,3.3564809999999996,24.59480000000002,135.66666666666336
2023-08-17 02:51:00,37.0081,0.6365739999999995,0.8348693731819532,2.9803249999999997,3.414352,24.595000000000027,135.71666666666337
2023-08-17 02:54:00,39.5544,0.7523149999999994,0.8628878780906242,3.124999999999999,3.3564809999999996,24.595000000000027,135.76666666666338
2023-08-17 02:57:00,39.5544,0.6655089999999992,0.8520669736876778,3.1828709999999996,3.5879630000000002,24.884299999999996,135.8166666666634
2023-08-17 03:00:00,36.95023,0.6076389999999998,0.8173853818349602,3.0671299999999997,3.530092,24.305500000000052,135.8666666666634
2023-08-17 03:03:00,38.02084,0.7233799999999997,0.8983722177841142,3.240740999999999,3.616897,24.305499999999995,135.91666666666342
2023-08-17 03:06:00,39.5544,0.78125,0.905224985973532,3.414351,3.6747680000000003,24.884299999999996,135.96666666666343
2023-08-17 03:09:00,37.5,0.6655089999999992,0.8520669736876778,3.1828709999999996,3.5879630000000002,23.726800000000026,136.01666666666344
2023-08-17 03:12:00,38.51273,0.7233799999999997,0.8983722177841142,3.240740999999999,3.616897,24.01619999999997,136.06666666666345
2023-08-17 03:15:00,38.54166,0.7523149999999994,0.8760827482858587,3.327545999999999,3.587962,24.594900000000052,136.11666666666346
2023-08-17 03:18:00,39.0625,0.6944439999999998,0.9063043364115851,3.3854159999999993,3.8483799999999997,24.30559999999997,136.16666666666347
2023-08-17 03:21:00,35.9375,0.6365739999999995,0.8591828252314984,3.240740999999999,3.732639,24.594899999999996,136.21666666666349
2023-08-17 03:24:00,34.40393,0.6944439999999998,0.8563558345887138,3.2696760000000005,3.616898,23.72679999999997,136.2666666666635
2023-08-17 03:27:00,34.89584,0.7233789999999996,0.8983720769856903,3.327546,3.703704,23.72679999999997,136.3166666666635
2023-08-17 03:30:00,34.89584,0.6655089999999992,0.827008455748059,2.951389,3.2986120000000003,24.594899999999996,136.36666666666352
2023-08-17 03:33:00,33.85416,0.6365739999999995,0.7976296243453239,2.922453999999999,3.2696759999999996,23.1481,136.41666666666353
2023-08-17 03:36:00,33.85416,0.6655089999999992,0.8270080189548566,2.922453999999999,3.2696760000000005,23.4375,136.46666666666354
2023-08-17 03:39:00,35.9375,0.7233799999999997,0.8599590342558135,3.038194,3.327546,23.4375,136.51666666666355
2023-08-17 03:42:00,35.99537,0.7233799999999997,0.898373091681209,3.0960639999999993,3.4722220000000004,23.7269,136.56666666666356
2023-08-17 03:45:00,39.0625,0.7233799999999997,0.8599585859176252,3.240740999999999,3.530092,25.17360000000002,136.61666666666358
2023-08-17 03:48:00,38.02084,0.6655089999999992,0.8520669736876778,3.0671299999999997,3.4722220000000004,24.59499999999997,136.6666666666636
2023-08-17 03:51:00,37.5,0.694445,0.8689979834240804,3.0960649999999994,3.4722220000000004,25.752399999999966,136.7166666666636
2023-08-17 03:54:00,39.03357,0.7233799999999997,0.8728741183707377,3.1828709999999996,3.501158,23.72679999999997,136.7666666666636
2023-08-17 03:57:00,36.95023,0.6365739999999995,0.8348697967209128,3.038194,3.4722219999999995,23.4375,136.81666666666362
2023-08-17 04:00:00,39.0625,0.6365739999999995,0.8225634234984203,3.153936,3.5590290000000007,24.884299999999996,136.86666666666363
2023-08-17 04:03:00,38.02084,0.6655089999999992,0.8644401175304665,3.124999999999999,3.5590290000000007,24.594899999999996,136.91666666666364
2023-08-17 04:06:00,37.5,0.6655089999999992,0.8395917477572101,3.0960639999999993,3.4722220000000004,24.594899999999996,136.96666666666366
2023-08-17 04:09:00,38.54166,0.6655089999999992,0.8270080189548566,3.240740999999999,3.5879630000000002,25.17360000000002,137.01666666666367
2023-08-17 04:12:00,37.0081,0.6365739999999995,0.8470753838410232,3.0960639999999993,3.5590280000000005,24.305499999999995,137.06666666666368
2023-08-17 04:15:00,36.45834,0.6655089999999992,0.8644401175304665,3.0960639999999993,3.530093000000001,23.726800000000026,137.1166666666637
2023-08-17 04:18:00,38.02084,0.6655089999999992,0.8644401175304665,3.124999999999999,3.5590290000000007,23.4375,137.1666666666637
2023-08-17 04:21:00,38.02084,0.7233799999999997,0.8728741183707377,3.0960639999999993,3.414351,24.30559999999997,137.2166666666637
2023-08-17 04:24:00,37.5,0.6655089999999992,0.852067403039201,3.124999999999999,3.530093000000001,23.7269,137.26666666666372
2023-08-17 04:27:00,35.9375,0.6365739999999995,0.7976300590477421,3.0671289999999996,3.414352000000001,24.594899999999996,137.31666666666374
2023-08-17 04:30:00,38.02084,0.694445,0.8436058610975321,3.0671289999999996,3.3854159999999993,24.30559999999997,137.36666666666375
2023-08-17 04:33:00,38.02084,0.6365739999999995,0.8470749637309833,3.009259,3.4722220000000004,24.594899999999996,137.41666666666376
2023-08-17 04:36:00,38.51273,0.6655100000000003,0.8520679926657047,2.9803240000000004,3.3854159999999993,24.30559999999997,137.46666666666377
2023-08-17 04:39:00,39.5544,0.6655100000000003,0.8395923316006364,2.9803240000000004,3.3564810000000005,24.884299999999996,137.51666666666378
2023-08-17 04:42:00,40.56713,0.6655100000000003,0.8767132044869991,3.0092600000000003,3.4722220000000004,24.884299999999996,137.5666666666638
2023-08-17 04:45:00,39.5544,0.6076389999999998,0.8173857994206554,2.9803240000000004,3.4432869999999998,25.463000000000022,137.6166666666638
2023-08-17 04:48:00,38.54166,0.6076389999999998,0.8294193799752837,2.9224550000000002,3.414352000000001,24.305600000000027,137.66666666666382
2023-08-17 04:51:00,39.5544,0.6655100000000003,0.8644398611667371,2.9224550000000002,3.3564810000000005,24.594899999999996,137.71666666666383
2023-08-17 04:54:00,38.02084,0.5787040000000001,0.7995943050723283,2.9803240000000004,3.4722219999999995,25.173599999999965,137.76666666666384
2023-08-17 04:57:00,39.0625,0.6655100000000003,0.8270085969377491,3.0092600000000003,3.3564810000000005,24.594899999999996,137.81666666666385
2023-08-17 05:00:00,40.07523,0.6076389999999998,0.8052523795412945,3.0092600000000003,3.4432869999999998,24.594899999999996,137.86666666666386
2023-08-17 05:03:00,39.0625,0.5787040000000001,0.7995943050723292,2.864584,3.3564820000000006,23.4375,137.91666666666387
2023-08-17 05:06:00,38.54166,0.6076389999999998,0.8173857994206554,2.9803240000000004,3.4432869999999998,24.30559999999997,137.96666666666388
2023-08-17 05:09:00,39.0625,0.694445,0.8939687227345539,3.0671289999999996,3.501158,24.884299999999996,138.0166666666639
2023-08-17 05:12:00,36.45834,0.5208339999999998,0.841688391354216,2.864584,3.616898000000001,25.46289999999999,138.0666666666639
2023-08-17 05:15:00,34.89584,0.6076389999999998,0.8766384106244727,2.9224550000000002,3.530093000000001,24.30559999999997,138.11666666666392
2023-08-17 05:18:00,36.95023,0.694445,0.9063040842094722,3.125001,3.587962,23.4375,138.16666666666393
2023-08-17 05:21:00,36.95023,0.6076389999999998,0.8413594169411458,3.038194,3.5590290000000007,25.17360000000002,138.21666666666394
2023-08-17 05:30:00,38.51273,0.6076389999999998,0.8413585949326008,2.864584,3.3854170000000003,26.041699999999963,138.36666666666395
2023-08-17 05:33:00,41.66666,0.8391210000000004,0.8818120457698142,3.1539360000000007,3.2407399999999997,24.884199999999993,138.41666666666396
2023-08-17 05:39:00,39.0625,0.5787040000000001,0.8114523510799044,2.9224550000000002,3.4432870000000007,26.909700000000015,138.51666666666395
2023-08-17 05:42:00,37.5,0.6365739999999995,0.7976296243453239,3.038195,3.3854170000000003,24.305600000000027,138.56666666666396
2023-08-17 05:48:00,38.51273,0.694445,0.8436054184693168,3.038195,3.3564810000000005,23.726800000000026,138.66666666666396
2023-08-17 05:51:00,38.02084,0.6076389999999998,0.8173857994206561,3.0960649999999994,3.5590280000000005,24.884299999999996,138.71666666666397
2023-08-17 05:54:00,36.45834,0.6076389999999998,0.8052523795412945,3.038195,3.4722219999999995,24.594899999999996,138.76666666666398
2023-08-17 06:00:00,36.45834,0.6365739999999995,0.8591828252314984,2.922454,3.414352000000001,24.884299999999996,138.86666666666397
2023-08-17 06:03:00,36.45834,0.6076389999999998,0.8294202084379606,2.8645829999999997,3.3564820000000006,24.59499999999997,138.91666666666399
2023-08-17 06:09:00,35.9375,0.6365739999999995,0.810151669612641,3.009259,3.3854170000000003,25.462999999999965,139.01666666666398
2023-08-17 06:12:00,37.5,0.6365739999999995,0.8225634234984203,3.0671289999999996,3.4722220000000004,23.4375,139.066666666664
2023-08-17 06:15:00,37.5,0.6365739999999995,0.8348693731819532,2.95139,3.3854170000000003,24.884299999999996,139.116666666664
2023-08-17 06:21:00,36.95023,0.6365739999999995,0.8591828252314984,2.922454,3.414352000000001,25.173599999999965,139.216666666664
2023-08-17 06:24:00,34.89584,0.6076389999999998,0.8294197942066787,2.8067130000000002,3.298611,24.884299999999996,139.266666666664
2023-08-17 06:30:00,36.45834,0.694445,0.8689975483907196,2.95139,3.327546,24.30559999999997,139.366666666664
2023-08-17 06:33:00,36.95023,0.6365739999999995,0.847074543620828,2.95139,3.414352000000001,24.884299999999996,139.416666666664
2023-08-17 06:39:00,36.45834,0.6076389999999998,0.8413585949326008,2.8935189999999995,3.414352,24.594899999999996,139.516666666664
2023-08-17 06:42:00,35.99537,0.694445,0.8436058610975321,3.009259,3.327546,25.75229999999999,139.56666666666402
2023-08-17 06:45:00,38.54166,0.694445,0.8689975483907196,3.038195,3.414351,24.594899999999996,139.61666666666403
2023-08-17 06:51:00,37.0081,0.6076389999999998,0.8294193799752837,2.95139,3.4432870000000007,24.594899999999996,139.71666666666403
2023-08-17 06:54:00,35.9375,0.6076389999999998,0.8294197942066787,2.922454,3.414352,23.7269,139.76666666666404
2023-08-17 06:57:00,38.02084,0.7233799999999997,0.898373091681209,3.0671289999999996,3.4432870000000007,24.594899999999996,139.81666666666405
2023-08-17 07:00:00,53.55903,0.8969909999999999,1.0480939230698763,3.993056,4.311345,30.092600000000004,139.86666666666406
2023-08-17 07:06:00,56.68403,0.8101849999999997,1.0491459213679282,4.369212999999999,4.890051,31.82869999999997,139.96666666666405
2023-08-17 07:09:00,71.67245,1.186343,1.1863474999937607,4.803235999999999,4.803243,35.011600000000044,140.01666666666407
2023-08-17 07:12:00,64.95949,0.5787039999999992,1.2998576954466956,5.121526,7.002312,34.432799999999986,140.06666666666408
2023-08-17 07:15:00,54.60069,0.6365739999999995,1.3487022394009813,5.787036,7.609952000000001,29.224500000000035,140.1166666666641
2023-08-17 07:21:00,48.37963,0.3472219999999995,1.566366033275197,4.050926,7.986114000000001,28.935199999999952,140.21666666666408
2023-08-19 01:48:00,49.9132,8.217588000000001,8.318451517241288,-0.20254700000000003,0.0,27.488400000000013,140.21666666666408
2023-08-19 01:51:00,37.5868,8.333334,8.43420067738317,-0.23148199999999974,-0.028939999999998633,27.488400000000013,140.21666666666408
2023-08-20 23:15:00,52.5463,-0.4340299999999999,,2.60417,-0.46295999999999893,16.782399999999996,140.21666666666408
2023-08-20 23:18:00,56.68403,0.3472219999999995,1.1688516529203998,2.6041669999999995,5.034724000000001,33.56479999999999,140.21666666666408
2023-08-20 23:21:00,34.4618,0.3472230000000005,1.1037160809326327,2.8067130000000002,5.005783999999999,23.4375,140.21666666666408
2023-08-20 23:33:00,32.84143,1.0127319999999997,1.1379801077314817,4.832172000000001,5.09259,22.85880000000003,140.21666666666408
